Rs_lens0,alpha_Rs_lens0,e1_lens0,e2_lens0,gamma_ext_lens1,psi_ext_lens1,theta_E_lens2,theta_E_lens3,alpha_1_lens4,theta_E_lens5,R_sersic_source_light0,n_sersic_source_light0,e1_source_light0,e2_source_light0,center_x_source_light0,center_y_source_light0,beta_source_light1,center_x_source_light1,center_y_source_light1,R_sersic_source_light2,n_sersic_source_light2,e1_source_light2,e2_source_light2,center_x_source_light2,center_y_source_light2,center_x_lens_light0,center_y_lens_light0,R_sersic_lens_light1,n_sersic_lens_light1,center_x_lens_light1,center_y_lens_light1,R_sersic_lens_light2,n_sersic_lens_light2,e1_lens_light2,e2_lens_light2,center_x_lens_light2,center_y_lens_light2,factor_beta_1_2
29.216098975426704,6.746613547589564,-0.3619712642100584,-0.04853021878035062,0.09204996615301819,1.461574019376083,0.14082877899656213,0.02934671005814632,0.41459606121198933,0.12056830161557515,0.18270044455772896,2.326407382012386,0.014192500766090937,-0.29433308012135145,-1.0798548428466328,1.091728080145616,0.026178442233106582,-1.0962267179427472,1.0488195287101456,0.061375202369119704,0.6001789957438971,0.04763476223162745,0.3037236034851686,-0.09677137590746362,-0.33522861937921755,-0.8014693213051725,-0.4829835184836993,0.29528799063501565,4.004878462155231,-0.40992838682844823,1.142033097037775,0.13410508597908488,0.5975319031310576,0.495413559500861,0.06475193147891055,-0.7024941408899419,-1.852930875765608,1.0200644217381918
31.92310504942925,7.268060262899004,-0.36285958333245966,-0.0500993637782679,0.10382821670145571,1.4865444336269418,0.11211347545178069,0.016738744540627987,0.43395883771833127,0.08694056646038176,0.18645273455718875,2.2781732490420836,0.012897899125824844,-0.32298307564314094,-1.0753132247278252,1.0503992155298139,0.02526863329698412,-1.0899941732630078,1.005640255432297,0.058645575910062,0.5138208049541957,0.012013800549485403,0.3015174585453057,-0.11312682212743282,-0.3356960916309676,-0.8009780234506402,-0.48040028063688883,0.32723083671746983,5.140127598758118,-0.4128360971266148,1.145849822055034,0.15660537789805795,0.7240002333127534,0.49580705560490224,0.2380864094110281,-0.6851422319376348,-1.8399656272758043,1.0019128329241351
34.03803739754308,7.543374918805951,-0.3668404444403387,-0.04705660049317561,0.11177681973419515,1.4861931733423666,0.1079085761415308,0.06724970927809565,0.4236410289593771,0.09741028696024685,0.17767305473188497,2.6778918136389493,0.043916332535789915,-0.3238624570207485,-1.0805054366059825,1.0249791884517432,0.02573084224202868,-1.0931943202578487,0.9821555182415974,0.05613633170512227,0.706327928575162,0.0452550633492206,0.33770632205451573,-0.14928786576964845,-0.3033151417947505,-0.8008750130477573,-0.48219970162126885,0.3129191255799503,4.713172689304681,-0.41322358917573887,1.1442544082845458,0.12157221953926539,1.650126095454389,0.47265992948351404,0.2910045648524583,-0.7217066341664904,-1.8757056678330748,1.0113386974666587
31.688996794720044,7.209744541386944,-0.36298915682652805,-0.04683177445442401,0.1045888704143951,1.4810904581009754,0.14552335348645146,0.0386442936083411,0.3661406962393614,0.1169325552626184,0.1707734240078291,1.946506153047929,0.034147143040006,-0.30991845488467973,-1.0768180914397252,1.0300759366010994,0.025664615541772733,-1.085724489627522,0.9808470320786972,0.05512908389822309,0.4591944707309794,0.07795968943937925,0.34402003664810943,-0.12818391830332368,-0.3203291115975985,-0.8020567607538999,-0.48341329913556913,0.3165195687656349,5.287374630009581,-0.4120469575016156,1.1405918173016603,0.13688461832116916,1.0027668505014875,0.44518550307124405,0.10473452559000157,-0.7205975374313714,-1.8692701092071329,1.0029986658785963
32.970256921420734,7.432155737626094,-0.3645740414029038,-0.0468786069359188,0.10905136008400584,1.4855466314482249,0.10762784056657723,0.03677233524948353,0.4298712813316953,0.09083523486764586,0.1912905490849992,2.370682341438864,0.055581663542456514,-0.31667302251241947,-1.0754361934740477,1.030837753149368,0.024448992237244907,-1.0855935969604107,0.981259009435875,0.05682846969168805,0.5452047503075443,0.05568495976631856,0.32109297845725193,-0.13050862426131266,-0.3231365962100913,-0.8003885769963833,-0.4801979607236503,0.3445140663551367,5.805762480802786,-0.4139633087586076,1.1465344197358804,0.1294295988030677,0.890283534251655,0.48926397630554996,0.2550302678553058,-0.7065311728304929,-1.8708822293838943,1.0023508214416759
28.06768618215582,6.666874766322475,-0.35869710985273223,-0.047712238184750816,0.09117121886154224,1.4542525579753034,0.14269195788848513,0.058687685509362715,0.42187533149072,0.09930476800374011,0.19558928940684808,2.3262369132570817,-0.0011851288225509758,-0.32540903105680136,-1.0703096228336488,1.0981623462515928,0.02521759189267629,-1.0770287938478733,1.046645108495404,0.057463338916020894,0.5036443519631342,0.01403634165926863,0.3253790169292088,-0.09300657585477576,-0.3042279469852017,-0.8013176755967721,-0.4796547238847484,0.3414883134262264,5.037657443933976,-0.4074912565375123,1.1385708989414807,0.15738073615898568,0.7733850385150538,0.4881393056897644,0.21701377530419913,-0.7105231232413549,-1.8544726689801805,1.0005511725386949
30.384466062209064,7.0873457711302486,-0.35878078944587705,-0.044791507713445,0.10016362006135052,1.4645288773009635,0.11217698095476043,0.003960507180553463,0.433177748332666,0.08852296589623573,0.18102024382389964,2.903314658524648,0.023216870704476335,-0.3151352916289095,-1.0614698911340168,1.0511359639811,0.02509884527150132,-1.0757057167738213,1.0087989238353727,0.0570031713498826,0.46195908815888725,0.05080613602330625,0.34827100490296087,-0.09310717775656227,-0.3475713229195602,-0.799324790003354,-0.4808887409739327,0.2759200052464879,3.8175846514343132,-0.4095627974631079,1.1408168440493383,0.15454478684026401,0.6410446868802793,0.49707401767135945,0.16203879251766637,-0.7374730254216977,-1.8694514779301192,0.9942199903069934
28.784970684347467,6.94674570924933,-0.35129920467086306,-0.04440918077654204,0.09962579240783714,1.4744261939557246,0.12374613461884253,0.005995809534042537,0.30538615482847914,0.10009584742034085,0.20191362438988245,2.1394459076472723,0.012127368544202027,-0.3330048730195909,-1.0764082811603255,1.025858793028239,0.02472490759571882,-1.0804880516069204,0.9722662701582421,0.05727916438561173,0.572123949572183,0.021264658018970983,0.2852342981693879,-0.11754491659697787,-0.3525221783655624,-0.8005778429982393,-0.48209884823636556,0.31938885239231163,4.7899047009904185,-0.41258095599315686,1.1453898193674503,0.12611602241117703,0.759200319914685,0.4778082078901577,0.12805360645200226,-0.701535286038141,-1.8652346033780802,1.0137563583008384
28.887975516675212,6.7687331397797585,-0.36274130880068006,-0.049302175589621154,0.09653119407719371,1.47109389487757,0.11171456317109452,0.032498732820027555,0.4466792305183401,0.09892145341913301,0.17629940526988963,2.742590396539457,0.019991846968291396,-0.32257402221362425,-1.0777370726379985,1.086320938228098,0.027201557192772497,-1.0942799108203882,1.039574516193239,0.05490159163206204,0.45510577454743517,0.019288112680005152,0.33338685941959456,-0.09352304334295405,-0.3361260583579252,-0.8004748463234523,-0.48072950238080303,0.3016533090399577,4.771138739983398,-0.41081687684549506,1.1450968175070284,0.13927383563559578,0.44640317033765275,0.4953638633339691,0.27088618263506375,-0.7054937201347168,-1.8530293215209401,1.0210632887757471
32.61357502200072,7.420713240874456,-0.36801097455220483,-0.04956805691706681,0.11269262550630293,1.4948993847462222,0.09186613630484958,0.01259759441274582,0.4441154378264074,0.08386176379728238,0.19682522313659262,2.8838151127178047,0.036931353474885006,-0.3442061735448035,-1.071600339040593,1.025896583063825,0.02404311557440898,-1.0901525945330597,0.9840092015657944,0.06046540107559654,0.5637015041571611,0.014576134201100363,0.2952289908109643,-0.12181649595894878,-0.3466479252349475,-0.799491995636483,-0.4816309018811989,0.3009337841843644,4.038235459375992,-0.40775913813734693,1.1451216905791506,0.1370059527249003,1.263475874382869,0.4922683613889229,0.36803381057022533,-0.7164756655660094,-1.867887249732959,1.001383657566362
25.48085049488194,6.3521937224193,-0.3501812436763387,-0.04450846714422884,0.08507105931466712,1.4308199872890708,0.1331196086810379,0.011736784289248105,0.38183772900214574,0.10157272206780699,0.16966552948269958,2.3506361912203926,0.0016594593358782196,-0.3160569659285255,-1.0680239590011236,1.0968788857697591,0.026428361428771197,-1.0799335257724199,1.0536110511866017,0.056707406371299264,0.5702520878968202,0.042268560195605355,0.30533708495531847,-0.05879671626113134,-0.34748041834847154,-0.8002686259486494,-0.4829604566204443,0.3964232833185919,6.042347532814637,-0.41194648425922364,1.1457405776221117,0.0830264543929492,2.046380807226713,0.4954860869846071,0.19686677772214622,-0.7365348625067393,-1.8865201488346204,1.0129375837999635
28.940360757098333,6.870568966510288,-0.3651538464621716,-0.04529385454278208,0.10261267190863974,1.4567716865622238,0.07616542404479032,0.06136117329276314,0.46109574656994573,0.09019471767767291,0.19016282947295737,2.5993000559618107,0.02815457404804728,-0.32621333194259156,-1.0868877450386756,1.0798862750308713,0.024909668291265386,-1.0977721697867855,1.0322213243085663,0.05614145448188876,0.4360348241952031,0.0799158417725955,0.32320919063811393,-0.10343369629479944,-0.31598763733948293,-0.8008376705935588,-0.48112012318442265,0.3413051602499802,4.331852719081503,-0.41378342678275154,1.1509152282663195,0.1190501817472472,0.9790951072545959,0.4745003914888066,0.35891696019129526,-0.7024045867839883,-1.8689489552088165,1.0132605541098678
33.258519372106655,7.465638543731672,-0.35919984826346035,-0.04886740370970521,0.10839045319480027,1.499732550722067,0.1379367066062483,0.0377579694268506,0.33700745800889753,0.10539743670321584,0.20060663588985758,2.234429698834454,0.04660820471684017,-0.3247168909460706,-1.0776995804740377,1.0028280323501162,0.025222402022397897,-1.0917804205011163,0.9545874891031331,0.05776542851759682,0.7091927381771586,0.005461818417574593,0.30389490894256943,-0.15191823682270345,-0.3242329781002009,-0.8014025022482618,-0.4816408002856651,0.2939247024689084,4.307930664290884,-0.41298339317805544,1.1461493899722417,0.14962608558740062,0.6046137377488165,0.4729443852226398,0.21498880275373783,-0.7038897682298546,-1.8636192027261098,1.0192991547397205
28.390157369276835,6.892631841952218,-0.3603149084971925,-0.04491547509644014,0.10264524598465727,1.4727106514675607,0.10700906670395183,0.03640246899624088,0.3510377135271891,0.10358601930373337,0.1873300412214281,1.9755503700046058,0.03321854473180667,-0.2844844769827082,-1.073992102300386,1.0410816939882943,0.02548172878263564,-1.0848188893723787,0.988926706787158,0.05739954224721986,0.4655390900255667,0.026588653457993924,0.33803340224594525,-0.11481574532366211,-0.33340238580422066,-0.8007153631088286,-0.48215345630654827,0.3465961399267073,5.969232362683928,-0.4143203676624247,1.1459412325451257,0.1458271276480947,0.7150311343819779,0.49531407662449506,0.19378089862161463,-0.6689941677511063,-1.8579129535413006,1.0030338115383557
25.069241032161727,6.33309655594972,-0.3522569739951334,-0.04515729338769323,0.0887515501657064,1.4437434100019813,0.12312141823250115,0.07473417032332486,0.37907595758420637,0.08700596247771704,0.20503921000518138,2.2122491534622606,0.05636282849161663,-0.33186162604832214,-1.0677475348453909,1.0986545575547937,0.02621652418544333,-1.0819100768421632,1.0468000984826398,0.05685544502438839,0.44999983826650647,0.05214826191428544,0.28133400577531315,-0.0880785428007973,-0.29219185067705733,-0.7999648179026039,-0.480789122989174,0.3389944962902529,5.068598732384166,-0.41231870121277053,1.1486344914124014,0.1469083361346102,1.5235447009104806,0.4997972344837036,0.3484099243330384,-0.7149423949971114,-1.8683553874492438,1.017982322571395
26.97192581720562,6.529353699696268,-0.35940540745353017,-0.04619207600912991,0.09267376209035735,1.449051928057746,0.10902786169364997,0.07072568731428014,0.43586948165389366,0.08922489862531485,0.18910277276879256,2.725947140173448,0.005330521208213177,-0.34532924435535456,-1.0799083849638058,1.107886241357169,0.026781307423646566,-1.0905472786441122,1.0598903024049406,0.055571224676807696,0.3969797388172749,0.03501635675842785,0.30414207691780837,-0.09119559635202834,-0.29648872732115494,-0.8000412357760517,-0.4809477609263021,0.3205972182919175,4.489088172459343,-0.4111365997768396,1.1423395404705932,0.1440689923871657,0.5817429742047368,0.4922942742502258,0.2922690853572053,-0.6929112241001513,-1.8385392355584924,1.0216650813400534
25.970426661771985,6.3641023025881305,-0.3556540380899131,-0.05061958958297229,0.08584136321309652,1.45093442677388,0.13958289021749337,0.04537571482496014,0.4262746340980177,0.10233885016635824,0.18452703720347174,2.7971843849898814,0.020726856010008603,-0.3035541337977392,-1.0565773444124862,1.1052804475947282,0.026388088796490735,-1.07395829378733,1.062756674352549,0.06203248860189745,0.4807133991458776,0.06285691178577993,0.31430713217761164,-0.06996772955992558,-0.3166929754755806,-0.7988127398568584,-0.4826862285238524,0.2610009721179245,4.744932029962499,-0.4112903719095889,1.146018541694747,0.1534492057626451,1.0756893146191926,0.45127024656926906,0.29561201548183125,-0.6992779071521807,-1.8602709724311208,1.0078995644650774
28.19512617349178,6.84910179098987,-0.35613372395936,-0.04409606178219765,0.09903964339261566,1.4606429099264489,0.11970561283697455,0.010440472714403067,0.3701572338914434,0.09522312434792342,0.19194890367254952,2.405641170876831,0.0036928602057143475,-0.3330128446325534,-1.0675302320487516,1.0458567811501356,0.02432798724786194,-1.0800224013395756,0.9963895160473797,0.05306571044960071,0.5069767703053432,0.053350099390405956,0.3329429849712513,-0.09330428661733395,-0.3378178037682489,-0.8012738413654514,-0.4816505877659949,0.30521391370657125,5.625907641753113,-0.4102284983226638,1.1401283440145942,0.11950201230346769,0.459974050489667,0.49474921372341657,0.18423835295164168,-0.7062805946442982,-1.8484776988119487,0.9942565076851947
31.10069261003712,7.1338588613901,-0.3578827435572312,-0.046035996726388535,0.10108269471463356,1.4768139734679946,0.14586345152709013,0.007288231037552162,0.3576646469227128,0.12114469349729934,0.19043973524948357,1.9418267139268974,0.03170642160064666,-0.3113735052049286,-1.0779001893381457,1.0260040276177493,0.025331536126348565,-1.083032017810388,0.9745346895254198,0.05455020411121077,0.6882458020597234,0.06892876915993768,0.3124324098768335,-0.10756896052883189,-0.34443982374431636,-0.7995801012473499,-0.48155954671370244,0.3359022677902433,5.698662404583748,-0.4092497155219195,1.1410711707006902,0.11713684133626631,0.9776978510653955,0.48836293121575713,0.07368010111489881,-0.7029881714782779,-1.8709455078832695,1.0076543265100455
28.67216787216638,6.750491571936115,-0.3648849018141199,-0.04957876526165256,0.09808225839471647,1.4701962653689977,0.10866532918949912,0.07359011628172939,0.4357721115681399,0.10603516778961017,0.18156101238381164,2.5619056086129657,0.02788273198300261,-0.32529803425552345,-1.0813835521161628,1.0840236174152558,0.026255538780748613,-1.0955578117681803,1.0410381034352745,0.0616190067540962,0.5161676195478521,0.09299530785323198,0.31491470139369643,-0.10881213820637482,-0.3057087355163038,-0.8004080000276352,-0.48192699337689415,0.33263982109202583,5.048313811699066,-0.41187738087745057,1.1429615191347977,0.1250094228198824,0.6641072668424526,0.498470896448868,0.29768835439150465,-0.6894081865936216,-1.8618325090656065,1.0215738564232884
30.442625204052554,7.090896667059279,-0.35769115742476315,-0.04957252483107619,0.09985244162109774,1.4846078877931206,0.12839323301983901,0.010886870699865922,0.38283626570602114,0.10384866294229189,0.17614705837359007,2.446450170108983,0.01963854684197717,-0.32982970341737405,-1.0599976046553465,1.0349371313435063,0.02501504119194805,-1.0726866707403044,0.988016897714752,0.06226385773412898,0.578120047547969,0.06748872200543904,0.2974372360821266,-0.10523508000856348,-0.3488176975830238,-0.7995337405340831,-0.4813901520397475,0.2883287706648944,4.974163405798235,-0.4109684058330211,1.1462927669379341,0.14111296099071172,1.1131694501601137,0.45980995251039525,0.24880660363811352,-0.7102422201357282,-1.8727840678282304,1.0002748957346566
31.59967969835381,7.223450629658461,-0.3502108422267818,-0.04356124147015488,0.09987984948166377,1.4682005118776535,0.14495021780075598,0.005353683795557486,0.3404711405127651,0.09955279144308445,0.17321003553542663,2.2047711905703316,0.016300758345090545,-0.30689765763008015,-1.0807045779628377,1.0260801054579356,0.02649624403185187,-1.088462537957435,0.973919078301305,0.05371788961947097,0.5010123920558337,0.014693760880407684,0.3502136070832212,-0.12392195203354187,-0.34663422651743536,-0.8009817302559976,-0.48199949578428747,0.29468894551548186,4.45060924031986,-0.4121826652574653,1.1392182619946745,0.09443649123611718,1.1503254414337993,0.4812552135288479,0.20012094697781135,-0.7112834664493809,-1.878612004785869,1.0187082220463513
